epoch,accuracy,loss,val_accuracy,val_loss
0,0.25,1.0977731943130493,0.3261261284351349,1.1185280084609985
1,0.75,1.0181307792663574,0.3261261284351349,1.1507463455200195
2,0.75,0.9451887011528015,0.3261261284351349,1.225112795829773
3,0.75,0.8298907279968262,0.3261261284351349,1.3774586915969849
0,0.5833333134651184,1.0654560327529907,0.3261261284351349,1.1144911050796509
1,0.75,1.0398412942886353,0.3261261284351349,1.1271296739578247
2,0.75,1.0159094333648682,0.3261261284351349,1.1504504680633545
3,0.75,0.9616349339485168,0.3261261284351349,1.193873643875122
0,0.75,1.0157536268234253,0.3261261284351349,1.1374636888504028
1,0.75,0.9914366602897644,0.3261261284351349,1.1639387607574463
2,0.75,0.9445256590843201,0.3261261284351349,1.208442211151123
3,0.75,0.8767202496528625,0.3261261284351349,1.2839882373809814
0,0.75,0.8407454490661621,0.3261261284351349,1.3135864734649658
1,0.75,0.793290913105011,0.3261261284351349,1.4365037679672241
2,0.75,0.7304253578186035,0.3261261284351349,1.613527774810791
3,0.75,0.6884087920188904,0.3261261284351349,1.8443231582641602
0,0.75,0.7043564319610596,0.3261261284351349,1.6909959316253662
1,0.75,0.7071280479431152,0.3261261284351349,1.9168734550476074
2,0.75,0.6669537425041199,0.3261261284351349,2.1711888313293457
3,0.75,0.7843297123908997,0.3261261284351349,2.3754281997680664
0,0.75,0.6479740142822266,0.3261261284351349,1.9351390600204468
1,0.75,0.7065299153327942,0.3261261284351349,2.0614264011383057
2,0.75,0.6890236735343933,0.3261261284351349,2.187394857406616
3,0.75,0.7028115391731262,0.3261261284351349,2.3095996379852295
0,0.75,0.6321021318435669,0.3261261284351349,1.9699740409851074
1,0.75,0.6943889260292053,0.3261261284351349,2.0615427494049072
2,0.75,0.7046535611152649,0.3261261284351349,2.1547579765319824
3,0.75,0.5867984890937805,0.3261261284351349,2.2664098739624023
0,0.6666666865348816,0.7778024673461914,0.3261261284351349,2.0072944164276123
1,0.75,0.6972846984863281,0.3261261284351349,2.0964255332946777
2,0.75,0.6546936631202698,0.3261261284351349,2.190369129180908
3,0.75,0.6239562630653381,0.3261261284351349,2.2897441387176514
0,0.6666666865348816,0.6974675059318542,0.3261261284351349,2.1046557426452637
1,0.75,0.6501464247703552,0.3261261284351349,2.1895177364349365
2,0.75,0.6227263808250427,0.3261261284351349,2.283043384552002
3,0.75,0.7050077319145203,0.3261261284351349,2.3668529987335205
0,0.75,0.7221843600273132,0.3261261284351349,2.160475492477417
1,0.75,0.644893229007721,0.3261261284351349,2.2290191650390625
2,0.75,0.5886136293411255,0.3261261284351349,2.3059263229370117
3,0.75,0.6324295401573181,0.3261261284351349,2.3846514225006104
0,0.75,0.5983255505561829,0.3261261284351349,2.193525791168213
1,0.75,0.613414466381073,0.3261261284351349,2.279590368270874
2,0.75,0.5687078833580017,0.3261261284351349,2.3739848136901855
3,0.8333333134651184,0.5889769196510315,0.3261261284351349,2.476572275161743
0,0.75,0.6392728090286255,0.3261261284351349,2.22172212600708
1,0.75,0.6033993363380432,0.3261261284351349,2.314863443374634
2,0.75,0.6012772917747498,0.3261261284351349,2.4157867431640625
3,0.75,0.6109575629234314,0.3261261284351349,2.5188732147216797
0,0.75,0.6764400601387024,0.3261261284351349,2.2469682693481445
1,0.75,0.6898097395896912,0.3261261284351349,2.3091211318969727
2,0.75,0.6499221324920654,0.3261261284351349,2.3683180809020996
3,0.75,0.6785552501678467,0.3261261284351349,2.4196109771728516
0,0.75,0.6928644180297852,0.3261261284351349,2.266308307647705
1,0.75,0.5560161471366882,0.3261261284351349,2.3190462589263916
2,0.6666666865348816,0.6165595054626465,0.3261261284351349,2.3780617713928223
3,0.75,0.6143304109573364,0.3261261284351349,2.436408281326294
0,0.75,0.6658132672309875,0.3261261284351349,2.3053975105285645
1,0.75,0.6168010830879211,0.3261261284351349,2.3503968715667725
2,0.75,0.5925178527832031,0.3261261284351349,2.404036521911621
3,0.75,0.6379948258399963,0.3261261284351349,2.4519412517547607
0,0.8333333134651184,0.5380398631095886,0.3261261284351349,2.495636463165283
1,0.75,0.6037693619728088,0.3261261284351349,2.5506324768066406
2,0.75,0.5514922738075256,0.3261261284351349,2.6122634410858154
3,0.8333333134651184,0.5673436522483826,0.3261261284351349,2.6866326332092285
0,0.75,0.5992360711097717,0.3261261284351349,2.5381863117218018
1,0.75,0.6006794571876526,0.3261261284351349,2.604137897491455
2,0.6666666865348816,0.6506180167198181,0.3261261284351349,2.655841588973999
3,0.75,0.5958938598632812,0.3261261284351349,2.7074975967407227
0,0.75,0.6195831894874573,0.3261261284351349,2.4885644912719727
1,0.75,0.6028912663459778,0.3261261284351349,2.5348334312438965
2,0.75,0.5999433994293213,0.3261261284351349,2.5811970233917236
3,0.75,0.578619122505188,0.3261261284351349,2.629865884780884
0,0.75,0.6547788977622986,0.3261261284351349,2.562342405319214
1,0.75,0.6266472339630127,0.3261261284351349,2.5808980464935303
2,0.75,0.6811316609382629,0.3261261284351349,2.585686683654785
