epoch,accuracy,loss,val_accuracy,val_loss
0,0.3444444537162781,1.10014009475708,0.3261261284351349,1.0833592414855957
1,0.3444444537162781,1.0910388231277466,0.3261261284351349,1.070355772972107
2,0.35555556416511536,1.0706894397735596,0.3405405282974243,1.0524468421936035
3,0.3444444537162781,1.0587369203567505,0.5567567348480225,1.016480565071106
0,0.4333333373069763,1.0974611043930054,0.5153152942657471,1.0944761037826538
1,0.5222222208976746,1.093317985534668,0.6702702641487122,1.085443139076233
2,0.5,1.0848455429077148,0.5765765905380249,1.0659390687942505
3,0.4333333373069763,1.0644205808639526,0.4972972869873047,1.0267400741577148
0,0.5111111402511597,1.087386131286621,0.5081080794334412,1.0726398229599
1,0.3888888955116272,1.074381709098816,0.32972973585128784,1.0424270629882812
2,0.41111111640930176,1.0453155040740967,0.33873873949050903,0.9939438700675964
3,0.42222222685813904,1.0046210289001465,0.73153156042099,0.9396281838417053
0,0.5888888835906982,1.0263524055480957,0.522522509098053,0.9611351490020752
1,0.4333333373069763,0.9814583659172058,0.5477477312088013,0.9158695340156555
2,0.46666666865348816,0.9449647665023804,0.6522522568702698,0.8848235607147217
3,0.6111111044883728,0.9082543253898621,0.6522522568702698,0.8347402215003967
0,0.5555555820465088,0.958813488483429,0.73153156042099,0.8819758296012878
1,0.41111111640930176,0.9333239197731018,0.7585585713386536,0.85787034034729
2,0.5777778029441833,0.8877880573272705,0.7405405640602112,0.8419393301010132
3,0.5888888835906982,0.860016405582428,0.6522522568702698,0.8029441237449646
0,0.5222222208976746,0.9141249656677246,0.6522522568702698,0.8326786756515503
1,0.5333333611488342,0.8672233819961548,0.6522522568702698,0.8028545379638672
2,0.6333333253860474,0.8377052545547485,0.6540540456771851,0.7666285634040833
3,0.6111111044883728,0.7879548072814941,0.5549549460411072,0.7247802019119263
0,0.6777777671813965,0.8095993995666504,0.6522522568702698,0.7338468432426453
1,0.6555555462837219,0.7334840297698975,0.6522522568702698,0.6791644096374512
2,0.7111111283302307,0.7050734758377075,0.6792792677879333,0.6506074666976929
3,0.5888888835906982,0.7027742266654968,0.6540540456771851,0.6339150071144104
0,0.6777777671813965,0.72015380859375,0.6504504680633545,0.6416402459144592
